TIME,CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
100.0,0.0,2.293525457382202,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1290.164306640625,4.2080835664454295,2582.718994140625,11.833139419555664,11.833221435546877,7.924896240234375,61.96440887451172,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.98075866699219,49.98118209838867,155.48538208007812,200.0,1.034000039100647,0.9067617654800416,66.98149871826172,66.98153686523438,100.2823486328125,100.28230285644533,0.0,971.1370849609376,1942.1796875,2903.172607421875,0.0,134.02835083007812,114276.53125,5655.8173828125,-2.7799978852272034e-07,-0.0,-0.0021008760668337,0.0021005980670452,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.17088508605957,17.17176628112793,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.98193359375,100.0,292.14996337890625,292.1508483886719,50.0,50.0,790.2339477539062,790.2339477539062,790.2339477539062,327.81390380859375,327.8130187988281,1600.0,550.10791015625,50.0,344.9847717285156,50.0,-3.379032250450109e-06,289.630859375,0.0,0.0,23.822935104370117,0.0,23.822935104370117,0.0,1916.871826171875,3833.65869140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.84423828125,3831.586669921875,0.0,0.0,0.0
110.0,0.0,2.295093536376953,0.0009123452473431,7.840045873308554e-05,0.0,0.0,0.0,1290.29248046875,72.54967378362709,2583.4208984375,11.83409595489502,11.840144157409668,7.924896240234375,61.56513595581055,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.96542739868164,50.09637069702149,155.216796875,200.0,1.034000039100647,0.9067617654800416,67.00200653076172,67.01083374023438,100.15876007080078,100.21379089355467,0.0,970.535400390625,1940.91552734375,2901.189208984375,0.0,147.36453247070312,114276.53125,5655.8173828125,-0.0004931195871904,-0.0,-0.0015967254294082,0.0011036058422178,0.0,0.0010999999940395,0.5529869794845581,139.59725952148438,0.0439999997615814,1.0,1.0,1.0000001192092896,17.05084991455078,17.05173110961914,0.0,0.021269055083394,0.0,0.2127073258161544,309.9905090332031,100.0,292.16070556640625,292.16156005859375,50.0,50.0,789.913818359375,789.913818359375,789.8731079101562,327.81170654296875,327.8108215332031,1600.0,549.951904296875,50.0,344.862548828125,50.0,2.9291243208717788e-06,289.4721374511719,0.0,0.0,35.08083724975586,0.0,35.08083724975586,0.0,1915.84912109375,3829.8369140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.7667236328125,3835.664306640625,0.0,101.04468536376952,0.0
120.0,0.0,2.2973668575286865,0.0024721946101635,0.000207396238693,0.0,0.0,0.0,1290.464599609375,266.96024487827225,2585.410400390625,11.835732460021973,11.854549407958984,7.924896240234375,60.409156799316406,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.99347305297851,50.29115676879883,154.53465270996094,200.0,1.034000039100647,0.9067617654800416,67.03276824951172,67.0442123413086,100.11678314208984,100.1146240234375,0.0,969.39990234375,1938.2572021484375,2898.318359375,0.0,160.70071411132812,114276.53125,5655.8173828125,3.832241054624319e-05,-0.0,-0.0008524628356099,0.0008907852461561,0.0,0.0010999999940395,1.6676123142242432,432.4227294921875,0.0439999997615814,1.0,1.0,1.0000001192092896,16.717937469482422,16.72132682800293,0.0,0.021269055083394,0.0,0.6589311957359314,309.9923400878906,100.0,292.1861572265625,292.1894836425781,50.0,50.0,789.4412841796875,789.4412841796875,789.4429321289062,327.7968444824219,327.79345703125,1600.0,549.716796875,50.0,344.5147705078125,50.0,-4.982869995728834e-06,289.0126647949219,0.0,0.0,42.47673797607422,0.0,42.47673797607422,0.0,1914.7635498046875,3821.140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.9259033203125,3836.505126953125,0.0,105.93167877197266,0.0
130.0,0.0,2.297773838043213,0.0040259454399347,0.0003358878311701,0.0,0.0,0.0,1290.554931640625,1176.9999527455907,2587.234130859375,11.836946487426758,11.867419242858888,7.924896240234375,59.29135513305664,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.01131057739258,50.44605255126953,153.91845703125,200.0,1.034000039100647,0.9067617654800416,67.04483032226562,67.05713653564453,100.0885238647461,100.09688568115234,0.0,969.0023803710938,1937.051025390625,2897.804931640625,0.0,174.03689575195312,114276.53125,5655.8173828125,-7.135889609344304e-05,-0.0,-0.0007217255188152,0.0006503665936179,0.0,0.0010999999940395,2.7778940200805664,724.1035766601562,0.0439999997615814,1.0,1.0,1.0000001192092896,16.40872573852539,16.41560935974121,0.0,0.021269055083394,0.0,1.1034108400344849,309.9944152832031,100.0,292.2010498046875,292.20794677734375,50.0,50.0,789.3582763671875,789.3582763671875,789.3521118164062,327.7859191894531,327.779052734375,1600.0,549.67626953125,50.0,344.19464111328125,50.0,-4.6843579184496775e-06,288.5683288574219,0.0,0.0,45.77301406860352,0.0,45.77301406860352,0.0,1914.1800537109375,3813.05322265625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.9290771484375,3836.502197265625,0.0,105.54463958740234,0.0
140.0,0.0,2.2979068756103516,0.0055747693404555,0.0004639718390535,0.0,0.0,0.0,1290.6007080078125,1176.9999527455907,2588.642578125,11.837888717651367,11.87895393371582,7.924896240234375,58.20676040649414,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02356719970703,50.58283233642578,153.4348602294922,200.0,1.034000039100647,0.9067617654800416,67.04949188232422,67.0627212524414,100.10199737548828,100.09109497070312,0.0,968.7711791992188,1936.17431640625,2897.63720703125,0.0,187.37307739257812,114276.53125,5655.8173828125,0.0001077207271009,-0.0,-0.000676651019603,0.0007843717467039,0.0,0.0010999999940395,3.8846545219421382,1014.859375,0.0439999997615814,1.0,1.0,1.0000001192092896,16.16631507873535,16.17702865600586,0.0,0.021269055083394,0.0,1.546480655670166,309.9932556152344,100.0,292.2076110839844,292.2182922363281,50.0,50.0,789.3296508789062,789.3296508789062,789.3377075195312,327.7801818847656,327.76947021484375,1600.0,549.6614990234375,50.0,343.9465026855469,50.0,-8.686405408298015e-07,288.1371765136719,0.0,0.0,49.725341796875,0.0,49.725341796875,0.0,1913.6942138671875,3805.158447265625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.928466796875,3836.502685546875,0.0,105.24645233154295,0.0
150.0,0.0,2.297327995300293,0.0071193492040038,0.0005917048547416,0.0,0.0,0.0,1290.6290283203125,1176.9999527455907,2589.9658203125,11.838665962219238,11.889270782470703,7.924896240234375,57.17341232299805,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02766799926758,50.6989631652832,152.9798583984375,200.0,1.034000039100647,0.9067617654800416,67.05014038085938,67.0643081665039,100.12037658691406,100.1163101196289,0.0,968.692138671875,1935.6029052734375,2898.3671875,0.0,200.70925903320312,114276.53125,5655.8173828125,3.743541310541332e-05,-0.0,-0.0008651734096929,0.0009026087936945,0.0,0.0010999999940395,4.988381862640381,1304.8179931640625,0.0439999997615814,1.0,1.0,1.0000001192092896,15.936076164245604,15.950521469116213,0.0,0.021269055083394,0.0,1.9883360862731936,309.99224853515625,100.0,292.2088928222656,292.22332763671875,50.0,50.0,789.4493408203125,789.4493408203125,789.4523315429688,327.776611328125,327.76214599609375,1600.0,549.7208251953125,50.0,343.7126770019531,50.0,-6.958841254345316e-07,287.7264404296875,0.0,0.0,52.987083435058594,0.0,52.987083435058594,0.0,1913.3726806640625,3797.6748046875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.9306640625,3836.500244140625,0.0,104.96700286865234,0.0
160.0,0.0,2.296778440475464,0.0086599504575133,0.0007191089680418,0.0,0.0,0.0,1290.6488037109375,1176.9999527455907,2591.2080078125,11.839330673217772,11.898441314697266,7.924896240234375,56.18826675415039,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.03070068359375,50.80183410644531,152.55130004882812,200.0,1.034000039100647,0.9067617654800416,67.0494155883789,67.06452178955078,100.15052795410156,100.14026641845705,0.0,968.6310424804688,1935.07421875,2899.060791015625,0.0,214.04544067382812,114276.53125,5655.8173828125,8.445116691291332e-05,-0.0,-0.0010428009554743,0.0011272521223872,0.0,0.0010999999940395,6.089267730712891,1594.03076171875,0.0439999997615814,1.0,1.0,1.0000001192092896,15.718350410461426,15.736525535583496,0.0,0.021269055083394,0.0,2.4290542602539062,309.99029541015625,100.0,292.2082824707031,292.2264709472656,50.0,50.0,789.5621337890625,789.5621337890625,789.5697021484375,327.7741394042969,327.7559509277344,1600.0,549.7762451171875,50.0,343.4924621582031,50.0,-1.642698975956591e-06,287.3348388671875,0.0,0.0,56.1631965637207,0.0,56.1631965637207,0.0,1913.0797119140625,3790.395263671875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.933837890625,3836.4970703125,0.0,104.70394897460938,0.0
170.0,0.0,2.296205520629883,0.0101968133822083,0.0008462041150778,0.0,0.0,0.0,1290.6649169921875,1176.9999527455907,2592.36767578125,11.839906692504885,11.90652084350586,7.924896240234375,55.25172805786133,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.032474517822266,50.89164733886719,152.150390625,200.0,1.034000039100647,0.9067617654800416,67.0480728149414,67.06414031982422,100.17242431640624,100.1652603149414,0.0,968.6132202148438,1934.6395263671875,2899.7841796875,0.0,227.38162231445312,114276.53125,5655.8173828125,6.763340206816792e-05,-0.0,-0.0012290802551433,0.0012967137154191,0.0,0.0010999999940395,7.187481880187988,1882.5413818359375,0.0439999997615814,1.0,1.0,1.0000001192092896,15.511136054992676,15.533108711242676,0.0,0.021269055083394,0.0,2.8687028884887695,309.9888610839844,100.0,292.2068786621094,292.2286376953125,50.0,50.0,789.680419921875,789.680419921875,789.6856689453125,327.7724914550781,327.7505187988281,1600.0,549.8346557617188,50.0,343.28363037109375,50.0,4.76930017612176e-06,286.9625549316406,0.0,0.0,59.150291442871094,0.0,59.150291442871094,0.0,1912.819580078125,3783.3896484375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.9368896484375,3836.493896484375,0.0,104.45760345458984,0.0
180.0,0.0,2.2956151962280273,0.0117301847785711,0.0009730102610774,0.0,0.0,0.0,1290.6787109375,1176.9999527455907,2593.4453125,11.840407371520996,11.913557052612305,7.924896240234375,54.36128234863281,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.033164978027344,50.96901321411133,151.77687072753906,200.0,1.034000039100647,0.9067617654800416,67.04656219482422,67.06361389160156,100.19808959960938,100.19100952148438,0.0,968.5978393554688,1934.2208251953125,2900.52978515625,0.0,240.71780395507812,114276.53125,5655.8173828125,5.718518514186144e-05,-0.0,-0.0014208069769665,0.0014779921621084,0.0,0.0010999999940395,8.283198356628418,2170.396240234375,0.0439999997615814,1.0,1.0,1.0000001192092896,15.309211730957031,15.334676742553713,0.0,0.021269055083394,0.0,3.307352066040039,309.9873046875,100.0,292.205078125,292.2305603027344,50.0,50.0,789.8021240234375,789.8021240234375,789.807373046875,327.7709655761719,327.7455139160156,1600.0,549.894775390625,50.0,343.0801696777344,50.0,-3.7506624721572734e-06,286.6086120605469,0.0,0.0,61.98171615600586,0.0,61.98171615600586,0.0,1912.5911865234375,3776.706787109375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.930908203125,3836.499755859375,0.0,104.22756958007812,0.0
190.0,0.0,2.295159101486206,0.0132603701204061,0.0010995528427883,0.0,0.0,0.0,1290.6900634765625,1176.9999527455907,2594.379638671875,11.840840339660645,11.919601440429688,7.924896240234375,53.50825119018555,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.03439712524414,51.03585433959961,151.45391845703125,200.0,1.034000039100647,0.9067617654800416,67.04511260986328,67.06305694580078,100.21733856201172,100.21092224121094,0.0,968.5906372070312,1933.8426513671875,2901.106201171875,0.0,254.05398559570312,114276.53125,5655.8173828125,6.272562313824892e-05,-0.0,-0.0015689544379711,0.0016316800611093,0.0,0.0010999999940395,9.376641273498535,2457.65283203125,0.0439999997615814,1.0,1.0,1.0000001192092896,15.133260726928713,15.16225242614746,0.0,0.021269055083394,0.0,3.7450900077819824,309.9859619140625,100.0,292.2032775878906,292.23223876953125,50.0,50.0,789.8961791992188,789.8961791992188,789.9009399414062,327.7701110839844,327.7411193847656,1600.0,549.941162109375,50.0,342.90338134765625,50.0,-3.715373622981133e-06,286.26953125,0.0,0.0,64.84164428710938,0.0,64.84164428710938,0.0,1912.365478515625,3770.32275390625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1910.9466552734375,3836.484375,0.0,104.02734375,0.0
