TIME,CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
100.0,0.0,2.293525457382202,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1290.164306640625,4.2080835664454295,2582.718994140625,11.833139419555664,11.833221435546877,7.924896240234375,61.96440887451172,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.98075866699219,49.98118209838867,155.48538208007812,200.0,1.034000039100647,0.9067617654800416,66.98149871826172,66.98153686523438,100.2823486328125,100.28230285644533,0.0,971.1370849609376,1942.1796875,2903.172607421875,0.0,134.02835083007812,114276.53125,5655.8173828125,-2.7799978852272034e-07,-0.0,-0.0021008760668337,0.0021005980670452,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.17088508605957,17.17176628112793,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.98193359375,100.0,292.14996337890625,292.1508483886719,50.0,50.0,790.2339477539062,790.2339477539062,790.2339477539062,327.81390380859375,327.8130187988281,1600.0,550.10791015625,50.0,344.9847717285156,50.0,-3.379032250450109e-06,289.630859375,0.0,0.0,23.822935104370117,0.0,23.822935104370117,0.0,1916.871826171875,3833.65869140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.84423828125,3831.586669921875,0.0,0.0,0.0
110.0,0.0,2.2949860095977783,0.0008789559360593,7.56392182665877e-05,0.0,0.0,0.0,1290.2874755859375,69.4406120875234,2583.388671875,11.834067344665527,11.83984661102295,7.924896240234375,61.58314895629883,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.96577453613281,50.09112548828125,155.22901916503906,200.0,1.034000039100647,0.9067617654800416,67.00116729736328,67.0094985961914,100.16527557373048,100.2184829711914,0.0,970.561279296875,1940.97900390625,2901.3251953125,0.0,147.36453247070312,114276.53125,5655.8173828125,-0.0004925776156596,-0.0,-0.001631652819924,0.001139075262472,0.0,0.0010999999940395,0.5291392803192139,133.32913208007812,0.0439999997615814,1.0,1.0,1.0000001192092896,17.05640983581543,17.05722427368164,0.0,0.021269055083394,0.0,0.2031556367874145,309.9902038574219,100.0,292.1603088378906,292.1611633300781,50.0,50.0,789.9359741210938,789.9359741210938,789.8966674804688,327.81170654296875,327.8108825683594,1600.0,549.9628295898438,50.0,344.86810302734375,50.0,2.198587026214227e-06,289.47930908203125,0.0,0.0,34.577430725097656,0.0,34.577430725097656,0.0,1915.8968505859375,3830.018310546875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.93017578125,3835.50048828125,0.0,96.50994873046876,0.0
120.0,0.0,2.297210216522217,0.0023689456284046,0.0001988578151213,0.0,0.0,0.0,1290.451904296875,255.1313363559846,2585.28955078125,11.835647583007812,11.853614807128906,7.924896240234375,60.47859191894531,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.99326705932617,50.2777099609375,154.57742309570312,200.0,1.034000039100647,0.9067617654800416,67.03064727783203,67.04137420654297,100.12537384033205,100.12144470214844,0.0,969.46533203125,1938.4261474609375,2898.515869140625,0.0,160.70071411132812,114276.53125,5655.8173828125,5.4800533689558506e-05,-0.0,-0.0009029846987687,0.0009577852324582,0.0,0.0010999999940395,1.5938451290130615,413.0401916503906,0.0439999997615814,1.0,1.0,1.0000001192092896,16.73848533630371,16.7415714263916,0.0,0.021269055083394,0.0,0.6293950080871582,309.99176025390625,100.0,292.1846618652344,292.18780517578125,50.0,50.0,789.4733276367188,789.4733276367188,789.4762573242188,327.7974548339844,327.79437255859375,1600.0,549.7325439453125,50.0,344.53594970703125,50.0,-3.905076937371632e-06,289.0402526855469,0.0,0.0,41.655914306640625,0.0,41.655914306640625,0.0,1914.845947265625,3821.6884765625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.1322021484375,3836.299072265625,0.0,101.1961898803711,0.0
130.0,0.0,2.2975943088531494,0.0038533699698746,0.0003216161567252,0.0,0.0,0.0,1290.5379638671875,1176.9999527455907,2587.068115234375,11.836824417114258,11.865921974182127,7.924896240234375,59.40901565551758,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.01045227050781,50.42578887939453,153.9775848388672,200.0,1.034000039100647,0.9067617654800416,67.04217529296875,67.05370330810547,100.0967254638672,100.10470581054688,0.0,969.0857543945312,1937.2769775390625,2898.03125,0.0,174.03689575195312,114276.53125,5655.8173828125,-3.47653403878212e-05,-0.0,-0.0007797241560183,0.0007449588156305,0.0,0.0010999999940395,2.6545865535736084,691.706298828125,0.0439999997615814,1.0,1.0,1.0000001192092896,16.43690299987793,16.44334602355957,0.0,0.021269055083394,0.0,1.054042100906372,309.99359130859375,100.0,292.198974609375,292.2054443359375,50.0,50.0,789.3950805664062,789.3950805664062,789.3892211914062,327.7869567871094,327.7804870605469,1600.0,549.6943359375,50.0,344.2238464355469,50.0,-1.2929084505231003e-06,288.6150817871094,0.0,0.0,45.03471374511719,0.0,45.03471374511719,0.0,1914.28369140625,3813.95751953125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.13134765625,3836.2998046875,0.0,100.83612060546876,0.0
140.0,0.0,2.297746419906616,0.0053332461975514,0.0004439986369106,0.0,0.0,0.0,1290.5828857421875,1176.9999527455907,2588.38525390625,11.837738037109377,11.876953125,7.924896240234375,58.3745231628418,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02250289916992,50.55683135986328,153.52496337890625,200.0,1.034000039100647,0.9067617654800416,67.04668426513672,67.0590591430664,100.10552215576172,100.09808349609376,0.0,968.8768310546876,1936.4637451171875,2897.839599609375,0.0,187.37307739257812,114276.53125,5655.8173828125,8.297193562611938e-05,-0.0,-0.000728988670744,0.0008119606063701,0.0,0.0010999999940395,3.712080717086792,969.5194091796876,0.0439999997615814,1.0,1.0,1.0000001192092896,16.2103271484375,16.2203311920166,0.0,0.021269055083394,0.0,1.4773889780044556,309.9930114746094,100.0,292.20526123046875,292.2153015136719,50.0,50.0,789.3628540039062,789.3628540039062,789.3683471679688,327.7816162109375,327.7716064453125,1600.0,549.6780395507812,50.0,343.991943359375,50.0,4.614495992427692e-06,288.203857421875,0.0,0.0,48.58848571777344,0.0,48.58848571777344,0.0,1913.8089599609375,3806.39990234375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.131591796875,3836.29931640625,0.0,100.56996154785156,0.0
150.0,0.0,2.2971699237823486,0.0068093235604465,0.0005660665920004,0.0,0.0,0.0,1290.609375,1176.9999527455907,2589.62890625,11.838491439819336,11.88681983947754,7.924896240234375,57.38431930541992,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02629470825195,50.6677131652832,153.09762573242188,200.0,1.034000039100647,0.9067617654800416,67.04735565185547,67.06059265136719,100.12812042236328,100.12320709228516,0.0,968.7885131835938,1935.8948974609375,2898.56689453125,0.0,200.70925903320312,114276.53125,5655.8173828125,4.134234040975571e-05,-0.0,-0.0009164428920485,0.0009577852324582,0.0,0.0010999999940395,4.7668561935424805,1246.6182861328125,0.0439999997615814,1.0,1.0,1.0000001192092896,15.994229316711426,16.00786018371582,0.0,0.021269055083394,0.0,1.899647831916809,309.99176025390625,100.0,292.20654296875,292.2201843261719,50.0,50.0,789.4818725585938,789.4818725585938,789.4855346679688,327.7780456542969,327.7644348144531,1600.0,549.7368774414062,50.0,343.77227783203125,50.0,-3.751265694518224e-06,287.8102722167969,0.0,0.0,51.72412109375,0.0,51.72412109375,0.0,1913.5018310546875,3799.252197265625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.129638671875,3836.30126953125,0.0,100.31939697265624,0.0
160.0,0.0,2.2966463565826416,0.0082818381488323,0.000687840161845,0.0,0.0,0.0,1290.6279296875,1176.9999527455907,2590.79345703125,11.839137077331545,11.895594596862791,7.924896240234375,56.44118881225586,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.029327392578125,50.76616668701172,152.69635009765625,200.0,1.034000039100647,0.9067617654800416,67.04666900634766,67.06079864501953,100.15530395507812,100.14602661132812,0.0,968.7339477539062,1935.3995361328125,2899.2275390625,0.0,214.04544067382812,114276.53125,5655.8173828125,7.293425733223557e-05,-0.0,-0.0010858459863811,0.001158780301921,0.0,0.0010999999940395,5.819088459014893,1523.0489501953125,0.0439999997615814,1.0,1.0,1.0000001192092896,15.79030418395996,15.8074951171875,0.0,0.021269055083394,0.0,2.32088851928711,309.99005126953125,100.0,292.2059326171875,292.2231140136719,50.0,50.0,789.5894775390625,789.5894775390625,789.5963134765625,327.7757873535156,327.75860595703125,1600.0,549.789794921875,50.0,343.56610107421875,50.0,5.2219279496057425e-06,287.43536376953125,0.0,0.0,54.763710021972656,0.0,54.763710021972656,0.0,1913.2174072265625,3792.288330078125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.1297607421875,3836.30126953125,0.0,100.0843505859375,0.0
170.0,0.0,2.296109676361084,0.009751015342772,0.000809337652754,0.0,0.0,0.0,1290.64306640625,1176.9999527455907,2591.88037109375,11.83969783782959,11.903325080871582,7.924896240234375,55.54342269897461,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.03120803833008,50.85220718383789,152.3207244873047,200.0,1.034000039100647,0.9067617654800416,67.04544067382812,67.0604476928711,100.1766128540039,100.16943359375,0.0,968.7125854492188,1934.980224609375,2899.905029296875,0.0,227.38162231445312,114276.53125,5655.8173828125,6.807834142819047e-05,-0.0,-0.0012601624475792,0.0013282407307997,0.0,0.0010999999940395,6.868934154510498,1798.8529052734375,0.0439999997615814,1.0,1.0,1.0000001192092896,15.598856925964355,15.619643211364746,0.0,0.021269055083394,0.0,2.741173505783081,309.98858642578125,100.0,292.20452880859375,292.2252502441406,50.0,50.0,789.7001342773438,789.7001342773438,789.7054443359375,327.7742004394531,327.75341796875,1600.0,549.8444213867188,50.0,343.373046875,50.0,4.757746410177788e-06,287.0784912109375,0.0,0.0,57.64628219604492,0.0,57.64628219604492,0.0,1912.9617919921875,3785.58349609375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.130126953125,3836.301025390625,0.0,99.86412811279295,0.0
180.0,0.0,2.295541524887085,0.0112170660868287,0.0009305763524025,0.0,0.0,0.0,1290.65576171875,1176.9999527455907,2592.89208984375,11.840182304382324,11.910058975219728,7.924896240234375,54.68882751464844,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.03196334838867,50.92621612548828,151.9705047607422,200.0,1.034000039100647,0.9067617654800416,67.04397583007812,67.05985260009766,100.201171875,100.19422912597656,0.0,968.6978759765624,1934.5833740234375,2900.623046875,0.0,240.71780395507812,114276.53125,5655.8173828125,5.690404213964939e-05,-0.0,-0.0014447327703237,0.0015016368124634,0.0,0.0010999999940395,7.91654634475708,2074.069580078125,0.0439999997615814,1.0,1.0,1.0000001192092896,15.4119873046875,15.43609619140625,0.0,0.021269055083394,0.0,3.160565137863159,309.9870910644531,100.0,292.2029113769531,292.2270202636719,50.0,50.0,789.8173217773438,789.8173217773438,789.8224487304688,327.7726745605469,327.7485656738281,1600.0,549.9022216796875,50.0,343.1846618652344,50.0,-2.3952065930643585e-07,286.7388000488281,0.0,0.0,60.366981506347656,0.0,60.366981506347656,0.0,1912.74072265625,3779.18994140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.1353759765625,3836.29541015625,0.0,99.65843963623048,0.0
190.0,0.0,2.2950358390808105,0.0126802073791623,0.0010515747126191,0.0,0.0,0.0,1290.667236328125,1176.9999527455907,2593.82470703125,11.840604782104492,11.915848731994627,7.924896240234375,53.8752555847168,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.03249740600586,50.98966598510742,151.64866638183594,200.0,1.034000039100647,0.9067617654800416,67.04251861572266,67.05926513671875,100.2247085571289,100.21630859375,0.0,968.682373046875,1934.20458984375,2901.26220703125,0.0,254.05398559570312,114276.53125,5655.8173828125,6.612500874325633e-05,-0.0,-0.0016089021228253,0.0016750270733609,0.0,0.0010999999940395,8.962078094482422,2348.74072265625,0.0439999997615814,1.0,1.0,1.0000001192092896,15.236748695373535,15.264214515686035,0.0,0.021269055083394,0.0,3.5791232585906982,309.985595703125,100.0,292.20098876953125,292.2284240722656,50.0,50.0,789.9215698242188,789.9215698242188,789.9277954101562,327.7716979980469,327.7442321777344,1600.0,549.95361328125,50.0,343.0084228515625,50.0,2.0008710635011084e-06,286.4154052734375,0.0,0.0,63.007843017578125,0.0,63.007843017578125,0.0,1912.5328369140625,3773.10986328125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.1353759765625,3836.295654296875,0.0,99.46803283691406,0.0
